NAME	DESCRIPTION	GSM1169497	GSM1169498	GSM1169506	GSM1169507
ENSMUSG00000100787	NA	0	0	0	0
ENSMUSG00000100788	NA	0	0	0	0
ENSMUSG00000100789	NA	0	0	0	0
ENSMUSG00000100790	NA	0	0	0	0
ENSMUSG00000100791	NA	0	0	0	0
ENSMUSG00000100792	NA	0	0	0	0
ENSMUSG00000100794	NA	1.62653873829404	7.70842742635565	2.53954858683647	4.2922782846766
ENSMUSG00000100795	NA	0	0	0	0
ENSMUSG00000100796	NA	0	0	0	0
ENSMUSG00000100797	NA	0	0	0	0
ENSMUSG00000100798	NA	0	0	2.53954858683647	5.36534785584575
ENSMUSG00000100799	NA	0	0	0	0
ENSMUSG00000100800	NA	0	0	0	0
ENSMUSG00000100801	NA	15.4521180137934	26.9794959922448	11.004710542958	11.8037652828607
ENSMUSG00000100802	NA	0	0	0	0
ENSMUSG00000100803	NA	0	0	0	0
ENSMUSG00000100804	NA	0	0	0	0
ENSMUSG00000100805	NA	0	0	0	0
ENSMUSG00000100806	NA	0	0	0	0
ENSMUSG00000100807	NA	0	0	2.53954858683647	1.07306957116915
ENSMUSG00000100808	NA	0	0	0	0
ENSMUSG00000100809	NA	0	0	0	0
ENSMUSG00000100810	NA	0	0	0	0
ENSMUSG00000100811	NA	0	0	0	1.07306957116915
ENSMUSG00000100812	NA	0	0	0	0
ENSMUSG00000100813	NA	79.700398176408	59.09794360206	11.004710542958	16.0960435675373
ENSMUSG00000100814	NA	0	0	0	1.07306957116915
ENSMUSG00000100815	NA	23.5848117052636	17.9863306614965	76.186457605094	107.306957116915
ENSMUSG00000100816	NA	0	0	1.69303239122431	0
ENSMUSG00000100817	NA	0	0	0	0
ENSMUSG00000100818	NA	0	0	0	0
ENSMUSG00000100819	NA	0	0	0.846516195612155	0
ENSMUSG00000100820	NA	0	0	0	0
ENSMUSG00000100821	NA	0	0	0	0
ENSMUSG00000100822	NA	0	0	0	0
ENSMUSG00000100823	NA	0	0	0	0
ENSMUSG00000100825	NA	0	0	0	0
ENSMUSG00000100826	NA	69.1278963774968	19.2710685658891	106.661040647132	37.5574349909202
ENSMUSG00000100827	NA	0	0	0	0
ENSMUSG00000100830	NA	0.813269369147021	1.28473790439261	1.69303239122431	0
ENSMUSG00000100831	NA	0	0	0	0
ENSMUSG00000100832	NA	0	0	0	0
ENSMUSG00000100833	NA	86.2065531295842	55.2437298888822	105.814524451519	118.037652828606
ENSMUSG00000100834	NA	0	0	0	0
ENSMUSG00000100835	NA	0	0	0	0
ENSMUSG00000100836	NA	0	0	0	0
ENSMUSG00000100837	NA	0	0	0	1.07306957116915
ENSMUSG00000100838	NA	0	0	0	0
ENSMUSG00000100839	NA	1.62653873829404	0	0.846516195612155	3.21920871350745
ENSMUSG00000100841	NA	0	0	0	0
ENSMUSG00000100842	NA	0	0	0	0
ENSMUSG00000100843	NA	0	0	0	1.07306957116915
ENSMUSG00000100844	NA	0	0	0	0
ENSMUSG00000100845	NA	0	0	0	0
ENSMUSG00000100846	NA	0	0	0	0
ENSMUSG00000100847	NA	0	0	0	0
ENSMUSG00000100848	NA	0	0	0	0
ENSMUSG00000100849	NA	0	0	0	0
ENSMUSG00000100850	NA	0	0	0	0
ENSMUSG00000100852	NA	0	0	0	0
ENSMUSG00000100853	NA	0	0	0	0
ENSMUSG00000100854	NA	0	0	0	0
ENSMUSG00000100856	NA	0	0	0	0
ENSMUSG00000100857	NA	0	0	0	0
ENSMUSG00000100858	NA	0	0	0	0
ENSMUSG00000100859	NA	0	0	0	0
ENSMUSG00000100860	NA	2.43980810744106	21.8405443746744	5.07909717367293	5.36534785584575
ENSMUSG00000100861	NA	0	0	0	0
ENSMUSG00000100862	NA	8.13269369147021	5.13895161757044	7.6186457605094	16.0960435675373
ENSMUSG00000100863	NA	8.94596306061723	19.2710685658891	5.07909717367293	11.8037652828607
ENSMUSG00000100864	NA	0	0	0	0
ENSMUSG00000100865	NA	63.4350107934676	41.1116129405635	48.2514231498929	27.8998088503979
ENSMUSG00000100866	NA	0	0	0	0
ENSMUSG00000100867	NA	0	0	4.23258097806078	0
ENSMUSG00000100868	NA	0	0	0	0
ENSMUSG00000100869	NA	0	0	0	0
ENSMUSG00000100870	NA	0	0	0	0
ENSMUSG00000100871	NA	0	0	0	0
ENSMUSG00000100872	NA	0	0	0	0
ENSMUSG00000100873	NA	0	0	0	0
ENSMUSG00000100874	NA	0	0	0	0
ENSMUSG00000100875	NA	0	0	0	0
ENSMUSG00000100876	NA	21.1450035978225	26.9794959922448	21.1629048903039	21.461391423383
ENSMUSG00000100877	NA	0	0	0	0
ENSMUSG00000100878	NA	0	0	0	0
ENSMUSG00000100879	NA	0	0	0	0
ENSMUSG00000100880	NA	1.62653873829404	1.28473790439261	6.77212956489724	6.4384174270149
ENSMUSG00000100881	NA	0	0	0	0
ENSMUSG00000100882	NA	0	0	0	0
ENSMUSG00000100883	NA	0	0	0	0
ENSMUSG00000100884	NA	0	0	0	0
ENSMUSG00000100885	NA	0	0	0	0
ENSMUSG00000100886	NA	0.813269369147021	0	0	0
ENSMUSG00000100887	NA	0	0	0	0
ENSMUSG00000100888	NA	0	0	0	0
ENSMUSG00000100889	NA	0	0	0	0
ENSMUSG00000100890	NA	0	0	0	0
ENSMUSG00000100891	NA	0	0	0	0
ENSMUSG00000100892	NA	0	0	0	0
ENSMUSG00000100893	NA	0	0	0	0
ENSMUSG00000100894	NA	0	0	0	1.07306957116915
ENSMUSG00000100895	NA	0	0	0	0
ENSMUSG00000100896	NA	0	0	0	0
ENSMUSG00000100897	NA	0	0	0	0
ENSMUSG00000100898	NA	0	0	0	0
ENSMUSG00000100899	NA	0	0	0	0
ENSMUSG00000100900	NA	0	0	0	0
ENSMUSG00000100901	NA	42.2900071956451	37.2573992273857	199.777822164469	120.183791970945
ENSMUSG00000100902	NA	0	0	0	0
ENSMUSG00000100903	NA	0	0	0	0
ENSMUSG00000100904	NA	0	0	0	0
ENSMUSG00000100905	NA	0	0	0	0
ENSMUSG00000100906	NA	0	0	0	0
ENSMUSG00000100907	NA	0	0	0	0
ENSMUSG00000100908	NA	0	0	0.846516195612155	0
ENSMUSG00000100910	NA	0	0	0	0
ENSMUSG00000100911	NA	0	0	0	0
ENSMUSG00000100912	NA	0	0	0	0
ENSMUSG00000100913	NA	0.813269369147021	2.56947580878522	0	1.07306957116915
ENSMUSG00000100914	NA	0	0	0	0
ENSMUSG00000100915	NA	0	0	0	0
ENSMUSG00000100916	NA	0	0	0	0
ENSMUSG00000100917	NA	0	0	0	0
ENSMUSG00000100918	NA	0	0	0	0
ENSMUSG00000100919	NA	0	0	0	0
ENSMUSG00000100920	NA	0	0	0	0
ENSMUSG00000100922	NA	4.0663468457351	0	0.846516195612155	3.21920871350745
ENSMUSG00000100923	NA	0	0	0	0
ENSMUSG00000100925	NA	0	0	0	0
ENSMUSG00000100926	NA	0	0	0	0
ENSMUSG00000100927	NA	0	0	1.69303239122431	0
ENSMUSG00000100928	NA	0	0	0	0
ENSMUSG00000100929	NA	2.43980810744106	0	0	0
ENSMUSG00000100930	NA	0	0	0	0
ENSMUSG00000100931	NA	43.1032765647921	16.7015927571039	76.186457605094	52.5804089872884
ENSMUSG00000100932	NA	0	0	0	0
ENSMUSG00000100933	NA	0	0	0	0
ENSMUSG00000100935	NA	0	0	0	0
ENSMUSG00000100936	NA	0	0	0	0
ENSMUSG00000100937	NA	1.62653873829404	1.28473790439261	7.6186457605094	0
ENSMUSG00000100938	NA	0	0	0	0
ENSMUSG00000100939	NA	0	0	0	0
ENSMUSG00000100940	NA	0	0	0	0
ENSMUSG00000100941	NA	0	0	0	0
ENSMUSG00000100942	NA	0	0	0	0
ENSMUSG00000100943	NA	0	0	0	0
ENSMUSG00000100944	NA	1.62653873829404	3.85421371317783	0	0
ENSMUSG00000100945	NA	0	0	0	0
ENSMUSG00000100946	NA	0	0	0	0
ENSMUSG00000100947	NA	0	0	0	0
ENSMUSG00000100948	NA	0	0	0	0
ENSMUSG00000100949	NA	0	0	0	0
ENSMUSG00000100950	NA	0	0	0	0
ENSMUSG00000100951	NA	0	0	0	0
ENSMUSG00000100952	NA	0	0	0	0
ENSMUSG00000100953	NA	0	0	0	0
ENSMUSG00000100954	NA	62.6217414243206	21.8405443746744	88.8842005392763	80.4802178376863
ENSMUSG00000100955	NA	0	0	0	0
ENSMUSG00000100956	NA	0	0	0	0
ENSMUSG00000100957	NA	0	0	0	0
ENSMUSG00000100958	NA	0	0	0	0
ENSMUSG00000100959	NA	0	8.99316533074826	0	2.1461391423383
ENSMUSG00000100960	NA	0	0	0	0
ENSMUSG00000100961	NA	0	0	0	0
ENSMUSG00000100962	NA	0	0	0	0
ENSMUSG00000100963	NA	1.62653873829404	0	5.92561336928509	0
ENSMUSG00000100964	NA	0	0	0	0
ENSMUSG00000100965	NA	0	0	0	0
ENSMUSG00000100966	NA	0	0	0	0
ENSMUSG00000100967	NA	114.67098104973	101.494294447016	69.4143280401967	71.895661268333
ENSMUSG00000100968	NA	0	0	0	0
ENSMUSG00000100969	NA	0	0	0.846516195612155	0
ENSMUSG00000100970	NA	0	0	0	0
ENSMUSG00000100971	NA	0	0	0	0
ENSMUSG00000100972	NA	0	0	0	0
ENSMUSG00000100973	NA	0	0	0	0
ENSMUSG00000100974	NA	0	0	0	0
ENSMUSG00000100975	NA	253.74004317387	501.047782713118	409.713838676283	413.131784900123
ENSMUSG00000100976	NA	0	0	0	0
ENSMUSG00000100977	NA	0	0	0	0
ENSMUSG00000100978	NA	0	0	0	0
ENSMUSG00000100979	NA	0	0	0	0
ENSMUSG00000100980	NA	0.813269369147021	0	0.846516195612155	0
ENSMUSG00000100981	NA	0	0	0.846516195612155	0
ENSMUSG00000100982	NA	0	0	0	0
ENSMUSG00000100983	NA	0	0	0	0
ENSMUSG00000100984	NA	0	0	0	0
ENSMUSG00000100985	NA	0.813269369147021	1.28473790439261	0	0
ENSMUSG00000100986	NA	0	0	0	0
ENSMUSG00000100987	NA	0	0	0	0
ENSMUSG00000100988	NA	0	0	0	0
ENSMUSG00000100989	NA	0	0	0	0
ENSMUSG00000100990	NA	0	0	0	0
ENSMUSG00000100991	NA	0	0	0	0
ENSMUSG00000100992	NA	0	0	0	0
ENSMUSG00000100993	NA	0	0	0	0
ENSMUSG00000100994	NA	0	0	0	0
ENSMUSG00000100995	NA	0	0	0	0
ENSMUSG00000100996	NA	0	0	0	0
ENSMUSG00000100998	NA	0	0	0	0
ENSMUSG00000100999	NA	0	0	0	0
ENSMUSG00000101000	NA	0	0	0	0
ENSMUSG00000101001	NA	0	0	0	0
ENSMUSG00000101002	NA	0	0	0	0
ENSMUSG00000101003	NA	0	0	0	0
ENSMUSG00000101004	NA	1.62653873829404	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000101005	NA	0	0	0	0
ENSMUSG00000101006	NA	0	0	0	0
ENSMUSG00000101007	NA	0	2.56947580878522	0.846516195612155	3.21920871350745
ENSMUSG00000101008	NA	0	0	0	0
ENSMUSG00000101009	NA	0.813269369147021	0	1.69303239122431	0
ENSMUSG00000101010	NA	0	0	0	0
ENSMUSG00000101011	NA	0	0	0	0
ENSMUSG00000101012	NA	0	0	0	0
ENSMUSG00000101013	NA	3.25307747658808	12.8473790439261	0	1.07306957116915
ENSMUSG00000101014	NA	3.25307747658808	0	0	1.07306957116915
ENSMUSG00000101015	NA	0	0	0	0
ENSMUSG00000101016	NA	0	0	0	0
ENSMUSG00000101017	NA	0	0	0	0
ENSMUSG00000101018	NA	0	0	0	0
ENSMUSG00000101019	NA	0	0	0	0
ENSMUSG00000101020	NA	0	0	0	0
ENSMUSG00000101021	NA	0	0	0	0
ENSMUSG00000101022	NA	0	0	0	0
ENSMUSG00000101023	NA	0	0	0	0
ENSMUSG00000101024	NA	0	0	0	0
ENSMUSG00000101025	NA	0	0	0	0
ENSMUSG00000101026	NA	16.2653873829404	0	5.07909717367293	0
ENSMUSG00000101027	NA	0	0	0	0
ENSMUSG00000101028	NA	0	0	0	0
ENSMUSG00000101029	NA	0	0	0	0
ENSMUSG00000101030	NA	0	0	0	0
ENSMUSG00000101031	NA	0	0	0	0
ENSMUSG00000101032	NA	0	0	0	0
ENSMUSG00000101033	NA	0	0	0	0
ENSMUSG00000101035	NA	0	0	0	0
ENSMUSG00000101036	NA	0	0	0	0
ENSMUSG00000101037	NA	37.4103909807629	105.348508160194	27.088518259589	55.7996177007958
ENSMUSG00000101038	NA	0	0	0	0
ENSMUSG00000101039	NA	0	0	0	0
ENSMUSG00000101040	NA	0	0	0	0
ENSMUSG00000101041	NA	0	0	0	0
ENSMUSG00000101042	NA	0	0	0	0
ENSMUSG00000101043	NA	0	0	0	0
ENSMUSG00000101044	NA	0	0	0	0
ENSMUSG00000101045	NA	0	0	0	0
ENSMUSG00000101046	NA	0	0	0	0
ENSMUSG00000101049	NA	0	1.28473790439261	0	0
ENSMUSG00000101050	NA	0	0	0	0
ENSMUSG00000101051	NA	1.62653873829404	10.2779032351409	1.69303239122431	0
ENSMUSG00000101052	NA	0	0	0	0
ENSMUSG00000101053	NA	0	0	0	0
ENSMUSG00000101054	NA	0	0	0	0
ENSMUSG00000101055	NA	0	0	0	0
ENSMUSG00000101056	NA	0	0	0	0
ENSMUSG00000101057	NA	0	0	0	0
ENSMUSG00000101058	NA	0	0	0	0
ENSMUSG00000101059	NA	0	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000101060	NA	0	0	0	0
ENSMUSG00000101061	NA	11.3857711680583	11.5626411395335	61.7956822796873	13.9499044251989
ENSMUSG00000101062	NA	0	0	0	0
ENSMUSG00000101063	NA	0	0	0	0
ENSMUSG00000101064	NA	0	0	0	0
ENSMUSG00000101065	NA	0	0	0	0
ENSMUSG00000101066	NA	0	0	0	0
ENSMUSG00000101067	NA	0	0	0	0
ENSMUSG00000101068	NA	0	0	0	0
ENSMUSG00000101069	NA	0	0	0	0
ENSMUSG00000101070	NA	0	0	0	0
ENSMUSG00000101071	NA	0	0	0	0
ENSMUSG00000101072	NA	0	0	0	0
ENSMUSG00000101073	NA	0	0	0	0
ENSMUSG00000101074	NA	0	0	0	0
ENSMUSG00000101075	NA	0	0	0	0
ENSMUSG00000101076	NA	0	0	0	0
ENSMUSG00000101077	NA	7.31942432232319	11.5626411395335	6.77212956489724	13.9499044251989
ENSMUSG00000101078	NA	0	0	0	0
ENSMUSG00000101079	NA	0	0	0	0
ENSMUSG00000101080	NA	0	0	0	0
ENSMUSG00000101081	NA	0	0	0	0
ENSMUSG00000101082	NA	0	0	5.07909717367293	0
ENSMUSG00000101083	NA	0	0	0	0
ENSMUSG00000101084	NA	0	0	0	0
ENSMUSG00000101085	NA	0	0	0	0
ENSMUSG00000101086	NA	0	0	0	0
ENSMUSG00000101087	NA	0	0	0	0
ENSMUSG00000101088	NA	0	0	0	0
ENSMUSG00000101089	NA	0	0	0	0
ENSMUSG00000101090	NA	0	0	0	0
ENSMUSG00000101091	NA	0	0	0	0
ENSMUSG00000101092	NA	0	0	0	0
ENSMUSG00000101093	NA	0	0	0	0
ENSMUSG00000101094	NA	0	0	0	0
ENSMUSG00000101095	NA	0	0	0	0
ENSMUSG00000101096	NA	0	0	0	0
ENSMUSG00000101097	NA	0	0	0	0
ENSMUSG00000101098	NA	0	0	0	0
ENSMUSG00000101099	NA	0	0	0	0
ENSMUSG00000101100	NA	0	0	0	0
ENSMUSG00000101101	NA	0	0	0	0
ENSMUSG00000101102	NA	16.2653873829404	2.56947580878522	6.77212956489724	15.0229739963681
ENSMUSG00000101103	NA	0	0	0	0
ENSMUSG00000101104	NA	0	0	0	0
ENSMUSG00000101105	NA	0	0	0	0
ENSMUSG00000101106	NA	0	0	0	0
ENSMUSG00000101107	NA	0	0	0	0
ENSMUSG00000101108	NA	0	0	0	0
ENSMUSG00000101109	NA	0	0	0	0
ENSMUSG00000101110	NA	0	0	0	0
ENSMUSG00000101111	NA	7.31942432232319	7.70842742635565	3.38606478244862	3.21920871350745
ENSMUSG00000101112	NA	0	0	0	0
ENSMUSG00000101113	NA	0	0	0	0
ENSMUSG00000101114	NA	0	0	0	0
ENSMUSG00000101115	NA	0	0	0	0
ENSMUSG00000101116	NA	0	0	0	0
ENSMUSG00000101117	NA	0	0	0	0
ENSMUSG00000101118	NA	0	0	0	0
ENSMUSG00000101119	NA	0	0	0	0
ENSMUSG00000101120	NA	0	0	0	0
ENSMUSG00000101122	NA	11.3857711680583	14.1321169483187	142.214720862842	92.2839831205469
ENSMUSG00000101123	NA	0	0	0	0
ENSMUSG00000101124	NA	0	0	0	0
ENSMUSG00000101125	NA	0	0	0	0
ENSMUSG00000101126	NA	0	0	0	0
ENSMUSG00000101127	NA	0	0	0	0
ENSMUSG00000101128	NA	0	0	0	0
ENSMUSG00000101129	NA	0	0	0	1.07306957116915
ENSMUSG00000101130	NA	0.813269369147021	0	0	1.07306957116915
ENSMUSG00000101131	NA	0	0	0	0
ENSMUSG00000101132	NA	3.25307747658808	8.99316533074826	7.6186457605094	2.1461391423383
ENSMUSG00000101133	NA	49.6094315179683	2.56947580878522	24.5489696727525	1.07306957116915
ENSMUSG00000101134	NA	0	0	0	0
ENSMUSG00000101135	NA	12.1990405372053	0	8.46516195612155	23.6075305657213
ENSMUSG00000101136	NA	0	0	0.846516195612155	0
ENSMUSG00000101137	NA	0	0	0	0
ENSMUSG00000101138	NA	0	0	0	0
ENSMUSG00000101139	NA	0	0	0	0
ENSMUSG00000101140	NA	0	0	0	0
ENSMUSG00000101141	NA	0	0	0	0
ENSMUSG00000101142	NA	0	0	0	0
ENSMUSG00000101143	NA	0	0	0	0
ENSMUSG00000101144	NA	3.25307747658808	1.28473790439261	5.92561336928509	1.07306957116915
ENSMUSG00000101145	NA	0	0	0	0
ENSMUSG00000101146	NA	0	0	0	0
ENSMUSG00000101147	NA	0	0	0	0
ENSMUSG00000101148	NA	0	0	0	0
ENSMUSG00000101149	NA	0	0	0	0
ENSMUSG00000101150	NA	0	0	0	0
ENSMUSG00000101151	NA	0	0	0	0
ENSMUSG00000101152	NA	0	0	0	0
ENSMUSG00000101153	NA	0	0	0	0
ENSMUSG00000101154	NA	0	0	0	0
ENSMUSG00000101155	NA	0	0	0	0
ENSMUSG00000101156	NA	88.6463612370252	47.5353024625265	88.8842005392763	120.183791970945
ENSMUSG00000101157	NA	0	0	0	0
ENSMUSG00000101158	NA	0	0	0	0
ENSMUSG00000101159	NA	0	0	0	0
ENSMUSG00000101160	NA	0	0	0	0
ENSMUSG00000101161	NA	0	0	0	0
ENSMUSG00000101162	NA	0	0	0	0
ENSMUSG00000101163	NA	0	0	0	0
ENSMUSG00000101164	NA	0	0	0	0
ENSMUSG00000101166	NA	17.0786567520874	0	32.1676154332619	11.8037652828607
ENSMUSG00000101167	NA	3.25307747658808	1.28473790439261	5.07909717367293	4.2922782846766
ENSMUSG00000101168	NA	8.94596306061723	6.42368952196305	16.9303239122431	24.6806001368905
ENSMUSG00000101170	NA	0	0	0	0
ENSMUSG00000101171	NA	0	0	0	0
ENSMUSG00000101172	NA	3.25307747658808	6.42368952196305	6.77212956489724	9.65762614052235
ENSMUSG00000101173	NA	0	0	0	0
ENSMUSG00000101174	NA	0	0	0	0
ENSMUSG00000101177	NA	0	0	0	0
ENSMUSG00000101178	NA	0	0	0	0
ENSMUSG00000101179	NA	0	0	0	0
ENSMUSG00000101180	NA	0	0	0	0
ENSMUSG00000101181	NA	0	0	0	0
ENSMUSG00000101182	NA	0	0	0	0
ENSMUSG00000101183	NA	0	0	0	0
ENSMUSG00000101184	NA	0	0	0	0
ENSMUSG00000101185	NA	0	0	0	0
ENSMUSG00000101186	NA	0	0	0	0
ENSMUSG00000101188	NA	119.550597264612	155.453286431506	68.5678118445846	138.42597468082
ENSMUSG00000101189	NA	4.87961621488212	0	12.6977429341823	0
ENSMUSG00000101190	NA	0	0	0	0
ENSMUSG00000101191	NA	8.13269369147021	17.9863306614965	7.6186457605094	11.8037652828607
ENSMUSG00000101192	NA	0	0	0	0
ENSMUSG00000101193	NA	0	0	0	0
ENSMUSG00000101194	NA	0	0	0	0
ENSMUSG00000101195	NA	0	0	0	0
ENSMUSG00000101196	NA	0	0	0	0
ENSMUSG00000101197	NA	0	0	0	0
ENSMUSG00000101198	NA	0	0	0	0
ENSMUSG00000101199	NA	0	1.28473790439261	0.846516195612155	1.07306957116915
ENSMUSG00000101200	NA	0	0	0	0
ENSMUSG00000101201	NA	0	0	0	0
ENSMUSG00000101202	NA	0	0	0	0
ENSMUSG00000101203	NA	0	0	0	0
ENSMUSG00000101204	NA	0	0	0	0
ENSMUSG00000101205	NA	0	0	0	0
ENSMUSG00000101206	NA	0	0	0	0
ENSMUSG00000101207	NA	0	0	0	0
ENSMUSG00000101208	NA	0	0	0	0
ENSMUSG00000101209	NA	2.43980810744106	6.42368952196305	0.846516195612155	1.07306957116915
ENSMUSG00000101210	NA	1.62653873829404	0	2.53954858683647	1.07306957116915
ENSMUSG00000101211	NA	0	0	0	0
ENSMUSG00000101212	NA	0	0	0	0
ENSMUSG00000101213	NA	0	0	0	0
ENSMUSG00000101214	NA	0	1.28473790439261	0	1.07306957116915
ENSMUSG00000101215	NA	0	0	0	0
ENSMUSG00000101216	NA	0	0	0	0
ENSMUSG00000101218	NA	0	0	0	0
ENSMUSG00000101219	NA	88.6463612370252	86.0774395943048	66.8747794533603	64.384174270149
ENSMUSG00000101220	NA	0	0	0	0
ENSMUSG00000101221	NA	0	0	0	0
ENSMUSG00000101222	NA	0	0	0	0
ENSMUSG00000101223	NA	47.1696234105272	14.1321169483187	54.1770365191779	33.2651567062437
ENSMUSG00000101224	NA	19.5184648595285	20.5558064702817	8.46516195612155	1.07306957116915
ENSMUSG00000101225	NA	79.700398176408	57.8132056976674	78.7260061919305	91.2109135493778
ENSMUSG00000101226	NA	0	0	0	0
ENSMUSG00000101227	NA	0	0	0	0
ENSMUSG00000101228	NA	0	0	0	0
ENSMUSG00000101229	NA	0	0	0	0
ENSMUSG00000101230	NA	0	0	0	0
ENSMUSG00000101231	NA	0	0	0	0
ENSMUSG00000101232	NA	0	0	0	0
ENSMUSG00000101233	NA	0	0	0	0
ENSMUSG00000101234	NA	0	0	0	0
ENSMUSG00000101235	NA	0	0	1.69303239122431	0
ENSMUSG00000101236	NA	0	6.42368952196305	0	3.21920871350745
ENSMUSG00000101237	NA	0	0	0.846516195612155	0
ENSMUSG00000101238	NA	0	0	0	0
ENSMUSG00000101239	NA	0	0	0	0
ENSMUSG00000101240	NA	3.25307747658808	1.28473790439261	0	1.07306957116915
ENSMUSG00000101241	NA	0	0	0	0
ENSMUSG00000101242	NA	0	0	0	0
ENSMUSG00000101243	NA	0	0	0	0
ENSMUSG00000101244	NA	0	0	0	0
ENSMUSG00000101245	NA	0	0	0	0
ENSMUSG00000101246	NA	0	0	0	0
ENSMUSG00000101247	NA	0	0	0	0
ENSMUSG00000101248	NA	0	0	0	0
ENSMUSG00000101249	NA	6.50615495317616	8.99316533074826	12.6977429341823	10.7306957116915
ENSMUSG00000101250	NA	0	0	0	0
ENSMUSG00000101251	NA	0	0	0	0
ENSMUSG00000101252	NA	0	0	0	0
ENSMUSG00000101253	NA	0	0	0	0
ENSMUSG00000101254	NA	0	0	0	0
ENSMUSG00000101255	NA	0	0	0	0
ENSMUSG00000101256	NA	0	0	0	0
ENSMUSG00000101257	NA	13.0123099063523	1.28473790439261	9.31167815173371	0
ENSMUSG00000101258	NA	10.5725017989113	0	10.1581943473459	2.1461391423383
ENSMUSG00000101259	NA	0	0	0	0
ENSMUSG00000101260	NA	0	0	0	0
ENSMUSG00000101261	NA	0	0	0	0
ENSMUSG00000101262	NA	9.75923242976425	15.4168548527113	11.8512267385702	9.65762614052235
ENSMUSG00000101263	NA	0	0	0	0
ENSMUSG00000101264	NA	0	0	0	0
ENSMUSG00000101265	NA	0	1.28473790439261	0	0
ENSMUSG00000101266	NA	0	0	0	0
ENSMUSG00000101267	NA	0	0	0	0
ENSMUSG00000101268	NA	4.87961621488212	0	8.46516195612155	13.9499044251989
ENSMUSG00000101270	NA	0	0	0	0
ENSMUSG00000101271	NA	0	0	0	0
ENSMUSG00000101272	NA	0	0	0	0
ENSMUSG00000101273	NA	0	0	0	0
ENSMUSG00000101275	NA	0	0	0	0
ENSMUSG00000101276	NA	0	0	0	0
ENSMUSG00000101277	NA	0	0	0	0
ENSMUSG00000101278	NA	0	0	0	0
ENSMUSG00000101279	NA	0	0	1.69303239122431	0
ENSMUSG00000101280	NA	0	0	0	0
ENSMUSG00000101281	NA	0	0	0	0
ENSMUSG00000101282	NA	0	0	0	0
ENSMUSG00000101283	NA	0	0	0	0
ENSMUSG00000101284	NA	0	0	0	0
ENSMUSG00000101285	NA	0	0	0	0
ENSMUSG00000101286	NA	0	0	0	0
ENSMUSG00000101287	NA	0	0	0	0
ENSMUSG00000101288	NA	0	0	0	0
ENSMUSG00000101289	NA	0	0	0	0
ENSMUSG00000101290	NA	0	0	0	0
ENSMUSG00000101291	NA	0	0	0	0
ENSMUSG00000101292	NA	0	0	0	0
ENSMUSG00000101294	NA	0	0	0	0
ENSMUSG00000101295	NA	53.6757783637034	17.9863306614965	54.1770365191779	28.972878421567
ENSMUSG00000101296	NA	0	0	0	0
ENSMUSG00000101297	NA	0	0	0	0
ENSMUSG00000101298	NA	0	0	0	0
ENSMUSG00000101299	NA	0	0	0	0
ENSMUSG00000101300	NA	0	0	0	0
ENSMUSG00000101301	NA	0.813269369147021	1.28473790439261	0	0
ENSMUSG00000101302	NA	0	0	0	0
ENSMUSG00000101303	NA	0	0	0	0
ENSMUSG00000101304	NA	1.62653873829404	2.56947580878522	6.77212956489724	0
ENSMUSG00000101305	NA	0	0	0	0
ENSMUSG00000101306	NA	0	0	0.846516195612155	0
ENSMUSG00000101307	NA	0	0	0	0
ENSMUSG00000101308	NA	27.6511585509987	50.1047782713118	22.8559372815282	39.7035741332585
ENSMUSG00000101309	NA	0	0	0	0
ENSMUSG00000101310	NA	0	0	0	0
ENSMUSG00000101311	NA	0	0	0	0
ENSMUSG00000101312	NA	0	0	0	0
ENSMUSG00000101313	NA	0	0	0	0
ENSMUSG00000101314	NA	0	0	0	0
ENSMUSG00000101315	NA	0	0	0	0
ENSMUSG00000101316	NA	0	0	0	2.1461391423383
ENSMUSG00000101317	NA	0	0	0	0
ENSMUSG00000101318	NA	0	0	0	0
ENSMUSG00000101319	NA	0	0	0	0
ENSMUSG00000101320	NA	57.7421252094385	42.3963508449561	107.507556842744	46.1419915602735
ENSMUSG00000101321	NA	0	0	0	0
ENSMUSG00000101323	NA	0	0	0	0
ENSMUSG00000101324	NA	0	0	0	0
ENSMUSG00000101325	NA	0	0	0	0
ENSMUSG00000101326	NA	0	0	0	0
ENSMUSG00000101327	NA	0	0	0.846516195612155	0
ENSMUSG00000101328	NA	0	1.28473790439261	0	1.07306957116915
ENSMUSG00000101329	NA	0	0	0	0
ENSMUSG00000101330	NA	0.813269369147021	3.85421371317783	0	0
ENSMUSG00000101331	NA	0	0	0	0
ENSMUSG00000101332	NA	0	0	0	0
ENSMUSG00000101333	NA	0	0	0	0
ENSMUSG00000101334	NA	0	0	0	0
ENSMUSG00000101335	NA	149.641563923052	237.676512312633	204.010403142529	169.544992244726
ENSMUSG00000101336	NA	0	0	0	0
ENSMUSG00000101337	NA	4.87961621488212	1.28473790439261	8.46516195612155	1.07306957116915
ENSMUSG00000101338	NA	0	0	0	0
ENSMUSG00000101339	NA	0	0	0	0
ENSMUSG00000101340	NA	0	0	0	0
ENSMUSG00000101341	NA	0	0	0	0
ENSMUSG00000101342	NA	0	0	0	0
ENSMUSG00000101343	NA	0	0	0	0
ENSMUSG00000101344	NA	0	0	0	0
