NAME	DESCRIPTION	GSM1169495	GSM1169496	GSM1169504	GSM1169505
ENSMUSG00000117591	NA	0	0	0	0
ENSMUSG00000117592	NA	0	0	1.96050147985383	0
ENSMUSG00000117593	NA	0	1.04080955709785	0	0
ENSMUSG00000117594	NA	0	0	0	0
ENSMUSG00000117595	NA	0	0	0	0
ENSMUSG00000117596	NA	11.6328638965834	15.6121433564677	11.763008879123	32.4027657695217
ENSMUSG00000117597	NA	0	0	0	0
ENSMUSG00000117598	NA	0	0	0	0
ENSMUSG00000117599	NA	10.7380282122309	144.672528436601	253.884941641071	395.921294246343
ENSMUSG00000117600	NA	0.894835684352573	1.04080955709785	0	0
ENSMUSG00000117601	NA	0	0	0	0
ENSMUSG00000117602	NA	0	0	0	0
ENSMUSG00000117603	NA	0	0	0	4.05034572119021
ENSMUSG00000117604	NA	0	0	0	0
ENSMUSG00000117605	NA	0	0	0	0
ENSMUSG00000117606	NA	0.894835684352573	2.0816191141957	1.96050147985383	1.01258643029755
ENSMUSG00000117607	NA	0	0	0	0
ENSMUSG00000117608	NA	0	0	0	0
ENSMUSG00000117609	NA	0	0	0	0
ENSMUSG00000117610	NA	0	0	0	0
ENSMUSG00000117611	NA	0	0	0	2.02517286059511
ENSMUSG00000117612	NA	0	0	0	0
ENSMUSG00000117613	NA	7.15868547482058	1482.11280930734	100.965826212472	1954.29181047428
ENSMUSG00000117614	NA	0	1.04080955709785	0	0
ENSMUSG00000117615	NA	0	0	0	0
ENSMUSG00000117616	NA	0	0	0.980250739926914	1.01258643029755
ENSMUSG00000117617	NA	0	0	0	0
ENSMUSG00000117618	NA	0	0	0	0
ENSMUSG00000117619	NA	0	0	0	0
ENSMUSG00000117620	NA	0	0	0	0
ENSMUSG00000117621	NA	87.6938970665521	61.407763868773	23.5260177582459	65.818117969341
ENSMUSG00000117622	NA	0	0	1.96050147985383	2.02517286059511
ENSMUSG00000117623	NA	0	0	0	0
ENSMUSG00000117624	NA	0.894835684352573	0	0	1.01258643029755
ENSMUSG00000117625	NA	0	0	0	0
ENSMUSG00000117626	NA	0	0	0	1.01258643029755
ENSMUSG00000117627	NA	0.894835684352573	0	0	0
ENSMUSG00000117628	NA	40.2676057958658	18.7345720277613	406.804057069669	494.142177985206
ENSMUSG00000117629	NA	0	0	0	0
ENSMUSG00000117630	NA	0	0	0	0
ENSMUSG00000117631	NA	0	0	0	0
ENSMUSG00000117632	NA	0	0	0	0
ENSMUSG00000117633	NA	0	0	0	0
ENSMUSG00000117634	NA	29.5295775836349	69.7342403255558	82.3410621538608	77.9691551329116
ENSMUSG00000117635	NA	0	0	0	0
ENSMUSG00000117636	NA	0	0	0	0
ENSMUSG00000117637	NA	0	0	10.7827581391961	5.06293215148777
ENSMUSG00000117638	NA	0.894835684352573	0	0	0
ENSMUSG00000117639	NA	3.57934273741029	1.04080955709785	2.94075221978074	0
ENSMUSG00000117640	NA	0	2.0816191141957	0.980250739926914	0
ENSMUSG00000117641	NA	0	0	0	0
ENSMUSG00000117642	NA	1.78967136870515	0	1.96050147985383	9.11327787267798
ENSMUSG00000117643	NA	0	0	0	0
ENSMUSG00000117644	NA	0	0	0	0
ENSMUSG00000117645	NA	0	4.16323822839139	0	7.08810501208287
ENSMUSG00000117646	NA	0	0	0	0
ENSMUSG00000117647	NA	0	0	0	0
ENSMUSG00000117648	NA	0	0	0	2.02517286059511
ENSMUSG00000117649	NA	1.78967136870515	1.04080955709785	0	0
ENSMUSG00000117650	NA	0	22.8978102561526	0	6.07551858178532
ENSMUSG00000117651	NA	0	0	0.980250739926914	0
ENSMUSG00000117652	NA	0	0	0	0
ENSMUSG00000117653	NA	11.6328638965834	24.9794293703483	1.96050147985383	12.1510371635706
ENSMUSG00000117654	NA	0	0	0	0
ENSMUSG00000117655	NA	0	5.20404778548924	0	8.10069144238043
ENSMUSG00000117656	NA	0	0	0	0
ENSMUSG00000117657	NA	0	0	0	0
ENSMUSG00000117658	NA	0	0	0	0
ENSMUSG00000117659	NA	0	0	0	0
ENSMUSG00000117660	NA	4.47417842176286	0	4.90125369963457	1.01258643029755
ENSMUSG00000117661	NA	0	0	0	2.02517286059511
ENSMUSG00000117662	NA	16.1070423183463	5.20404778548924	10.7827581391961	12.1510371635706
ENSMUSG00000117663	NA	0	0	0	0
ENSMUSG00000117664	NA	0	0	0	0
ENSMUSG00000117665	NA	0	0	0	0
ENSMUSG00000117666	NA	0	23.9386198132505	0	13.1636235938682
ENSMUSG00000117667	NA	0	0	0	0
ENSMUSG00000117669	NA	0.894835684352573	2.0816191141957	0.980250739926914	0
ENSMUSG00000117670	NA	0	0	0	16.2013828847609
ENSMUSG00000117671	NA	0	0	0	11.1384507332731
ENSMUSG00000117673	NA	3.57934273741029	2.0816191141957	0	0
ENSMUSG00000117674	NA	0	0	0	0
ENSMUSG00000117675	NA	0	1.04080955709785	0	0
ENSMUSG00000117676	NA	0	0	0	0
ENSMUSG00000117677	NA	0	0	0	0
ENSMUSG00000117678	NA	0	0	0	0
ENSMUSG00000117679	NA	105.590610753604	365.324154541345	530.315650300461	447.563202191519
ENSMUSG00000117680	NA	0	0	0	0
ENSMUSG00000117681	NA	0	0	0	0
ENSMUSG00000117682	NA	0	0	0.980250739926914	0
ENSMUSG00000117683	NA	0	0	0	0
ENSMUSG00000117684	NA	0	0	0.980250739926914	0
ENSMUSG00000117685	NA	0	1.04080955709785	0	0
ENSMUSG00000117686	NA	79.640375907379	92.6320505817084	47.0520355164919	153.913137405228
ENSMUSG00000117687	NA	0	0	0	0
ENSMUSG00000117688	NA	0	0	0	0
ENSMUSG00000117689	NA	0	0	0	1.01258643029755
ENSMUSG00000117690	NA	0	0	0	0
ENSMUSG00000117691	NA	0	0	0	0
ENSMUSG00000117692	NA	0	0	0	0
ENSMUSG00000117693	NA	0	0	0	0
ENSMUSG00000117694	NA	0.894835684352573	22.8978102561526	5.88150443956148	13.1636235938682
ENSMUSG00000117695	NA	0	0	0	0
ENSMUSG00000117696	NA	0	0	0	0
ENSMUSG00000117697	NA	0	0	0	0
ENSMUSG00000117698	NA	14.3173709496412	43.7140013981096	16.6642625787575	5.06293215148777
ENSMUSG00000117699	NA	0	6.24485734258709	0	0
ENSMUSG00000117700	NA	0	0	0	1.01258643029755
ENSMUSG00000117701	NA	0	0	0	0
ENSMUSG00000117702	NA	0	0	0	0
ENSMUSG00000117703	NA	0	0	11.763008879123	0
ENSMUSG00000117704	NA	76.0610331699687	24.9794293703483	53.9137906959803	94.1705380176725
ENSMUSG00000117705	NA	0	0	0	0
ENSMUSG00000117706	NA	0	0	0	0
ENSMUSG00000117707	NA	0	0	0	0
ENSMUSG00000117708	NA	0	0	0	0
ENSMUSG00000117709	NA	0	0	0	0
ENSMUSG00000117710	NA	0	0	0	0
ENSMUSG00000117711	NA	7.15868547482058	6.24485734258709	1.96050147985383	3.03775929089266
ENSMUSG00000117712	NA	0	0	0	0
ENSMUSG00000117713	NA	0	0	1.96050147985383	0
ENSMUSG00000117714	NA	0.894835684352573	1.04080955709785	1.96050147985383	2.02517286059511
ENSMUSG00000117715	NA	0	0	0	0
ENSMUSG00000117717	NA	0	0	0	0
ENSMUSG00000117718	NA	0	3.12242867129354	0	0
ENSMUSG00000117719	NA	0	1.04080955709785	0.980250739926914	8.10069144238043
ENSMUSG00000117720	NA	0.894835684352573	0	0	0
ENSMUSG00000117721	NA	0	0	1.96050147985383	0
ENSMUSG00000117722	NA	0	0	0	0
ENSMUSG00000117723	NA	0	0	0	0
ENSMUSG00000117724	NA	0	0	0	0
ENSMUSG00000117725	NA	27.7399062149297	28.1018580416419	27.4470207179536	34.4279386301168
ENSMUSG00000117726	NA	0	0	0	0
ENSMUSG00000117727	NA	0	0	0	0
ENSMUSG00000117728	NA	0	0	0	0
ENSMUSG00000117729	NA	0	1.04080955709785	6.8617551794884	1.01258643029755
ENSMUSG00000117730	NA	0	1.04080955709785	0	0
ENSMUSG00000117731	NA	0	4.16323822839139	0.980250739926914	11.1384507332731
ENSMUSG00000117732	NA	0.894835684352573	1.04080955709785	1.96050147985383	1.01258643029755
ENSMUSG00000117733	NA	0	0	0	0
ENSMUSG00000117734	NA	0	0	0	0
ENSMUSG00000117735	NA	0	0	0	2.02517286059511
ENSMUSG00000117736	NA	155.701409077348	0	243.102183501875	0
ENSMUSG00000117737	NA	0	0	0	0
ENSMUSG00000117738	NA	0	0	0	0
ENSMUSG00000117739	NA	0	5.20404778548924	14.7037610989037	9.11327787267798
ENSMUSG00000117740	NA	0	0	0	0
ENSMUSG00000117741	NA	0	0	0	0
ENSMUSG00000117742	NA	0	0	0	0
ENSMUSG00000117743	NA	0	20.816191141957	13.7235103589768	21.2643150362486
ENSMUSG00000117744	NA	0	0	0	0
ENSMUSG00000117745	NA	0	0	0	0
ENSMUSG00000117746	NA	0	0	0	0
ENSMUSG00000117747	NA	0	0	1.96050147985383	0
ENSMUSG00000117748	NA	0	0	0	0
ENSMUSG00000117749	NA	0	5.20404778548924	5.88150443956148	0
ENSMUSG00000117750	NA	0	0	0	0
ENSMUSG00000117751	NA	2.68450705305772	46.8364300694031	14.7037610989037	28.3524200483315
ENSMUSG00000117752	NA	0	0	0	6.07551858178532
ENSMUSG00000117753	NA	0	12.4897146851742	4.90125369963457	6.07551858178532
ENSMUSG00000117754	NA	2.68450705305772	1.04080955709785	0.980250739926914	0
ENSMUSG00000117755	NA	0	0	0	0
ENSMUSG00000117756	NA	0	0	0	2.02517286059511
ENSMUSG00000117757	NA	0	0	0	0
ENSMUSG00000117758	NA	0	0	0	0
ENSMUSG00000117759	NA	0	0	0	0
ENSMUSG00000117760	NA	0	5.20404778548924	0	11.1384507332731
ENSMUSG00000117761	NA	0	0	0	0
ENSMUSG00000117762	NA	0	0	0	0
ENSMUSG00000117763	NA	311.402818154695	0	150.958613948745	0
ENSMUSG00000117764	NA	0	0	0	0
ENSMUSG00000117765	NA	0	1.04080955709785	0	0
ENSMUSG00000117766	NA	0	0	0	0
ENSMUSG00000117767	NA	0	0	0	0
ENSMUSG00000117768	NA	8.05352115917315	16.6529529135656	17.6445133186845	22.2769014665462
ENSMUSG00000117769	NA	0	0	0	1.01258643029755
ENSMUSG00000117770	NA	0	0	0	0
ENSMUSG00000117771	NA	6.26384979046801	6.24485734258709	0	16.2013828847609
ENSMUSG00000117772	NA	28.6347418992823	44.7548109552075	13.7235103589768	55.6922536663654
ENSMUSG00000117773	NA	0	0	0	1.01258643029755
ENSMUSG00000117774	NA	0	0	0	0
ENSMUSG00000117775	NA	0	0	0	1.01258643029755
ENSMUSG00000117777	NA	0	0	0	0
ENSMUSG00000117778	NA	0	0	0	0
ENSMUSG00000117779	NA	0.894835684352573	1.04080955709785	0	0
ENSMUSG00000117780	NA	0	1.04080955709785	0	9.11327787267798
ENSMUSG00000117781	NA	0	1.04080955709785	0	1.01258643029755
ENSMUSG00000117782	NA	0.894835684352573	1.04080955709785	0	0
ENSMUSG00000117783	NA	0	0	0	0
ENSMUSG00000117784	NA	0	0	0	0
ENSMUSG00000117785	NA	0	0	0	0
ENSMUSG00000117786	NA	0	0	0	0
ENSMUSG00000117787	NA	0	0	0	0
ENSMUSG00000117788	NA	11.6328638965834	2.0816191141957	2.94075221978074	4.05034572119021
ENSMUSG00000117789	NA	0	0	0	1.01258643029755
ENSMUSG00000117790	NA	0	0	0	0
ENSMUSG00000117791	NA	0	0	2.94075221978074	0
ENSMUSG00000117792	NA	0	0	0	0
ENSMUSG00000117793	NA	0	0	0	0
ENSMUSG00000117794	NA	0	0	0	0
ENSMUSG00000117795	NA	7.15868547482058	0	0	1.01258643029755
ENSMUSG00000117796	NA	0	0	0	0
ENSMUSG00000117797	NA	0	0	0	0
ENSMUSG00000117798	NA	0	0	0	0
ENSMUSG00000117799	NA	0	0	0	1.01258643029755
ENSMUSG00000117800	NA	0.894835684352573	1.04080955709785	45.0915340366381	1.01258643029755
ENSMUSG00000117801	NA	0	0	0	0
ENSMUSG00000117802	NA	0	0	0	0
ENSMUSG00000117803	NA	0	0	0	0
ENSMUSG00000117804	NA	17.8967136870514	12.4897146851742	3.92100295970766	5.06293215148777
ENSMUSG00000117805	NA	0	0	0	1.01258643029755
ENSMUSG00000117806	NA	0	0	0	0
ENSMUSG00000117807	NA	0.894835684352573	0	0	2.02517286059511
ENSMUSG00000117808	NA	0	0	0	0
ENSMUSG00000117809	NA	0	0	0	0
ENSMUSG00000117810	NA	10.7380282122309	1.04080955709785	3.92100295970766	8.10069144238043
ENSMUSG00000117811	NA	0	15.6121433564677	0	0
ENSMUSG00000117812	NA	0	0	0	0
ENSMUSG00000117813	NA	6.26384979046801	5.20404778548924	5.88150443956148	1.01258643029755
ENSMUSG00000117814	NA	48.3211269550389	297.671533329984	72.5385547545916	331.1157627073
ENSMUSG00000117815	NA	1.78967136870515	0	0	1.01258643029755
ENSMUSG00000117816	NA	2.68450705305772	1.04080955709785	8.82225665934223	9.11327787267798
ENSMUSG00000117817	NA	0	0	0	0
ENSMUSG00000117818	NA	13.4225352652886	50.9996682977945	9.80250739926914	42.5286300724973
ENSMUSG00000117819	NA	0	5.20404778548924	3.92100295970766	2.02517286059511
ENSMUSG00000117820	NA	0.894835684352573	0	0	0
ENSMUSG00000117821	NA	0	0	0	0
ENSMUSG00000117822	NA	38.4779344271606	31.2242867129354	14.7037610989037	19.2391421756535
ENSMUSG00000117823	NA	0	0	0	0
ENSMUSG00000117824	NA	0	0	0	3.03775929089266
ENSMUSG00000117825	NA	0	0	0	0
ENSMUSG00000117826	NA	0	0	0	0
ENSMUSG00000117827	NA	0	0	0	0
ENSMUSG00000117828	NA	0	0	0	0
ENSMUSG00000117829	NA	0	0	0	0
ENSMUSG00000117830	NA	0	0	0	0
ENSMUSG00000117831	NA	0	0	0	0
ENSMUSG00000117832	NA	0.894835684352573	1.04080955709785	4.90125369963457	0
ENSMUSG00000117833	NA	0	0	0	0
ENSMUSG00000117834	NA	1.78967136870515	0	0.980250739926914	0
ENSMUSG00000117835	NA	0	0	17.6445133186845	8.10069144238043
ENSMUSG00000117836	NA	0	0	0	0
ENSMUSG00000117837	NA	0	0	0	0
ENSMUSG00000117838	NA	0	0	0	2.02517286059511
ENSMUSG00000117839	NA	0	0	0	0
ENSMUSG00000117840	NA	0	0	0	0
ENSMUSG00000117841	NA	0	0	0	0
ENSMUSG00000117842	NA	0	0	0	0
ENSMUSG00000117843	NA	0	0	0	0
ENSMUSG00000117844	NA	0	0	0	0
ENSMUSG00000117845	NA	0	0	0	0
ENSMUSG00000117846	NA	0	0	0	0
ENSMUSG00000117847	NA	0	0	0	0
ENSMUSG00000117848	NA	0.894835684352573	13.530524242272	2.94075221978074	5.06293215148777
ENSMUSG00000117849	NA	3.57934273741029	0	2.94075221978074	0
ENSMUSG00000117850	NA	0	0	0	0
ENSMUSG00000117851	NA	0	0	0	0
ENSMUSG00000117852	NA	0	7.28566689968493	0	15.1887964544633
ENSMUSG00000117853	NA	0	12.4897146851742	0	0
ENSMUSG00000117854	NA	0	0	0	0
ENSMUSG00000117855	NA	0	0	0	0
ENSMUSG00000117856	NA	8.05352115917315	15.6121433564677	5.88150443956148	4.05034572119021
ENSMUSG00000117857	NA	0	0	0	0
ENSMUSG00000117858	NA	0	0	0	0
ENSMUSG00000117859	NA	0	0	0	0
ENSMUSG00000117860	NA	0	1.04080955709785	0	0
ENSMUSG00000117861	NA	0	0	0	0
ENSMUSG00000117862	NA	0	0	0	0
ENSMUSG00000117863	NA	0	0	0	0
ENSMUSG00000117864	NA	0	0	8.82225665934223	2.02517286059511
ENSMUSG00000117865	NA	0	0	0	0
ENSMUSG00000117866	NA	0	0	0	0
ENSMUSG00000117867	NA	0	0	0	0
ENSMUSG00000117868	NA	0	0	0	0
ENSMUSG00000117869	NA	201.338028979329	427.772727967215	329.364248615443	391.870948525153
ENSMUSG00000117870	NA	0	0	0	0
ENSMUSG00000117871	NA	0	1.04080955709785	3.92100295970766	5.06293215148777
ENSMUSG00000117872	NA	17.8967136870514	45.7956205123053	47.0520355164919	70.8810501208287
ENSMUSG00000117873	NA	0	0	0	0
ENSMUSG00000117874	NA	0	0	0	0
ENSMUSG00000117875	NA	13.4225352652886	9.36728601388063	8.82225665934223	5.06293215148777
ENSMUSG00000117876	NA	0	0	64.6965488351763	7.08810501208287
ENSMUSG00000117877	NA	1.78967136870515	0	2.94075221978074	0
ENSMUSG00000117878	NA	0	0	0	1.01258643029755
ENSMUSG00000117879	NA	1.78967136870515	0	0	0
ENSMUSG00000117880	NA	0	0	0	0
ENSMUSG00000117881	NA	0	0	0	0
ENSMUSG00000117882	NA	0	0	0	0
ENSMUSG00000117883	NA	0	0	0	0
ENSMUSG00000117884	NA	0	0	0	1.01258643029755
ENSMUSG00000117885	NA	0	0	0	0
ENSMUSG00000117886	NA	0	6.24485734258709	0	5.06293215148777
ENSMUSG00000117887	NA	0	0	0	0
ENSMUSG00000117888	NA	0	0	0	0
ENSMUSG00000117889	NA	0	0	0	0
ENSMUSG00000117890	NA	0	0	0	0
ENSMUSG00000117891	NA	1.78967136870515	7.28566689968493	0.980250739926914	32.4027657695217
ENSMUSG00000117892	NA	0	0	0	0
ENSMUSG00000117893	NA	0	0	0	0
ENSMUSG00000117894	NA	0	0	0	0
ENSMUSG00000117895	NA	3.57934273741029	13.530524242272	29.4075221978074	29.3650064786291
ENSMUSG00000117896	NA	0	8.32647645678278	23.5260177582459	0
ENSMUSG00000117897	NA	0	0	0	0
ENSMUSG00000117898	NA	0.894835684352573	0	0.980250739926914	1.01258643029755
ENSMUSG00000117899	NA	43.8469485332761	269.569675288343	2.94075221978074	157.963483126418
ENSMUSG00000117900	NA	8.05352115917315	0	0.980250739926914	1.01258643029755
ENSMUSG00000117901	NA	0	9.36728601388063	0	18.226555745356
ENSMUSG00000117902	NA	0	0	0	0
ENSMUSG00000117903	NA	0	4.16323822839139	0.980250739926914	0
ENSMUSG00000117904	NA	0	0	0	0
ENSMUSG00000117905	NA	17.0018780026989	48.9180491835988	40.1902803370035	35.4405250604144
ENSMUSG00000117906	NA	0	0	0	0
ENSMUSG00000117907	NA	0	0	0	0
ENSMUSG00000117908	NA	0	0	0	0
ENSMUSG00000117909	NA	0	0	0	0
ENSMUSG00000117910	NA	4.47417842176286	0	1.96050147985383	0
ENSMUSG00000117911	NA	0	0	0	0
ENSMUSG00000117912	NA	20.5812207401092	10.4080955709785	0	1.01258643029755
ENSMUSG00000117913	NA	0	0	0	0
ENSMUSG00000117914	NA	342.722067107035	6.24485734258709	14.7037610989037	9.11327787267798
ENSMUSG00000117915	NA	0	0	0	0
ENSMUSG00000117916	NA	148.542723602527	57.2445256403816	66.6570503150302	37.4656979210095
ENSMUSG00000117917	NA	98.431925278783	8.32647645678278	42.1507818168573	4.05034572119021
ENSMUSG00000117918	NA	0	0	0	0
ENSMUSG00000117919	NA	0	0	0	0
ENSMUSG00000117920	NA	1.78967136870515	0	0	2.02517286059511
ENSMUSG00000117921	NA	0	0	0	0
ENSMUSG00000117922	NA	0	0	0	3.03775929089266
ENSMUSG00000117923	NA	0	0	0	0
ENSMUSG00000117924	NA	356.144602372324	508.955873420848	149.978363208818	314.914379822539
ENSMUSG00000117925	NA	0	0	4.90125369963457	11.1384507332731
ENSMUSG00000117926	NA	0	0	0	2.02517286059511
ENSMUSG00000117927	NA	0	0	0	0
ENSMUSG00000117928	NA	0	0	0	0
ENSMUSG00000117929	NA	0.894835684352573	1.04080955709785	0	1.01258643029755
ENSMUSG00000117930	NA	0	0	0	0
ENSMUSG00000117931	NA	0	0	0	0
ENSMUSG00000117932	NA	0	0	0	0
ENSMUSG00000117933	NA	0	0	1.96050147985383	0
ENSMUSG00000117934	NA	0	0	0	0
ENSMUSG00000117935	NA	0	1.04080955709785	0	0
ENSMUSG00000117936	NA	0	0	0	0
ENSMUSG00000117937	NA	4.47417842176286	5.20404778548924	3.92100295970766	4.05034572119021
ENSMUSG00000117938	NA	0	0	0	0
ENSMUSG00000117939	NA	0.894835684352573	1.04080955709785	0	0
ENSMUSG00000117940	NA	0	0	0	0
ENSMUSG00000117941	NA	11.6328638965834	0	3.92100295970766	0
ENSMUSG00000117942	NA	32.2140846366926	49.9588587406967	29.4075221978074	21.2643150362486
ENSMUSG00000117943	NA	0	0	0	0
ENSMUSG00000117944	NA	0	1.04080955709785	0	0
ENSMUSG00000117945	NA	3.57934273741029	0	0	0
ENSMUSG00000117946	NA	0	0	0	0
ENSMUSG00000117947	NA	76.9558688543212	16.6529529135656	102.926327692326	47.591562223985
ENSMUSG00000117948	NA	0.894835684352573	1.04080955709785	0	0
ENSMUSG00000117949	NA	0	0	0	0
ENSMUSG00000117950	NA	0	0	0	0
ENSMUSG00000117951	NA	0	0	0	0
ENSMUSG00000117952	NA	0	0	0	0
ENSMUSG00000117953	NA	0	1.04080955709785	0	1.01258643029755
ENSMUSG00000117955	NA	0	14.5713337993699	0.980250739926914	15.1887964544633
ENSMUSG00000117956	NA	0	40.5915727268161	38.2297788571497	44.5538029330924
ENSMUSG00000117957	NA	0	35.3875249413268	10.7827581391961	23.2894878968437
ENSMUSG00000117958	NA	0	0	0	0
ENSMUSG00000117959	NA	55.4798124298595	5.20404778548924	12.7432596190499	15.1887964544633
ENSMUSG00000117960	NA	0	0	0	0
ENSMUSG00000117961	NA	0	0	0	0
ENSMUSG00000117962	NA	43.8469485332761	37.4691440555225	37.2495281172227	15.1887964544633
ENSMUSG00000117963	NA	0	0	0	0
ENSMUSG00000117964	NA	177.177465501809	43.7140013981096	878.304662974515	202.517286059511
ENSMUSG00000117965	NA	0	0	0	1.01258643029755
ENSMUSG00000117966	NA	0	9.36728601388063	0	25.3146607574388
ENSMUSG00000117967	NA	0	0	0	0
ENSMUSG00000117968	NA	0	0	0	0
ENSMUSG00000117969	NA	7.15868547482058	9.36728601388063	2.94075221978074	4.05034572119021
ENSMUSG00000117970	NA	0	0	0	0
ENSMUSG00000117971	NA	0	0	0	3.03775929089266
ENSMUSG00000117972	NA	0.894835684352573	0	2.94075221978074	3.03775929089266
ENSMUSG00000117973	NA	0	0	0	0
ENSMUSG00000117974	NA	3.57934273741029	13.530524242272	105.867079912107	70.8810501208287
ENSMUSG00000117975	NA	919.891083514445	792.056072951462	1656.62375047648	906.264855116311
ENSMUSG00000117976	NA	0	0	0	0
ENSMUSG00000117977	NA	90.3784041196098	0	17.6445133186845	6.07551858178532
ENSMUSG00000117978	NA	5.36901410611543	3.12242867129354	0.980250739926914	3.03775929089266
ENSMUSG00000117979	NA	13.4225352652886	1.04080955709785	0	5.06293215148777
ENSMUSG00000117980	NA	0	0	0	0
ENSMUSG00000117981	NA	0	4.16323822839139	14.7037610989037	25.3146607574388
ENSMUSG00000117982	NA	0	0	0	0
ENSMUSG00000117983	NA	0	0	0	0
ENSMUSG00000117984	NA	0	0	0	0
ENSMUSG00000117985	NA	0	0	0	0
ENSMUSG00000117986	NA	0	3.12242867129354	0	0
ENSMUSG00000117987	NA	0	0	0	0
ENSMUSG00000117988	NA	0	67.6526212113601	17.6445133186845	57.7174265269606
ENSMUSG00000117989	NA	0	0	0	1.01258643029755
ENSMUSG00000117990	NA	13.4225352652886	10.4080955709785	0	15.1887964544633
ENSMUSG00000117991	NA	0	0	0	0
ENSMUSG00000117992	NA	0	0	0	0
ENSMUSG00000117993	NA	0	0	0	0
ENSMUSG00000117994	NA	0	0	0	0
ENSMUSG00000117995	NA	0	0	0	0
ENSMUSG00000117996	NA	0	0	0	0
ENSMUSG00000117998	NA	0	0	0	0
ENSMUSG00000117999	NA	0	0	0	0
ENSMUSG00000118000	NA	0.894835684352573	21.8570006990548	12.7432596190499	19.2391421756535
ENSMUSG00000118001	NA	0	0	0	0
ENSMUSG00000118002	NA	0	14.5713337993699	0	0
ENSMUSG00000118003	NA	0	0	0.980250739926914	0
ENSMUSG00000118004	NA	0	21.8570006990548	32.3482744175882	22.2769014665462
ENSMUSG00000118005	NA	0	0	0	0
ENSMUSG00000118006	NA	0	0	0	0
ENSMUSG00000118007	NA	0	14.5713337993699	20.5852655384652	28.3524200483315
ENSMUSG00000118008	NA	0	0	0	0
ENSMUSG00000118009	NA	0	0	0	0
ENSMUSG00000118010	NA	0	0	0	0
ENSMUSG00000118011	NA	0	0	0	0
ENSMUSG00000118012	NA	22.3708921088143	58.2853351974795	33.3285251575151	62.7803586784483
ENSMUSG00000118013	NA	0	0	0	1.01258643029755
ENSMUSG00000118014	NA	0	0	0	0
ENSMUSG00000118015	NA	0	0	0	0
ENSMUSG00000118016	NA	0	0	0	0
ENSMUSG00000118017	NA	0	0	0	0
ENSMUSG00000118018	NA	0	0	0	0
ENSMUSG00000118020	NA	0	0	0	0
ENSMUSG00000118021	NA	6.26384979046801	0	0	1.01258643029755
ENSMUSG00000118022	NA	0	1.04080955709785	0	0
ENSMUSG00000118023	NA	1.78967136870515	1.04080955709785	0	1.01258643029755
ENSMUSG00000118024	NA	0	0	0	0
ENSMUSG00000118025	NA	0	0	0	0
ENSMUSG00000118026	NA	0	71.8158594397515	10.7827581391961	28.3524200483315
ENSMUSG00000118027	NA	0	0	3.92100295970766	0
ENSMUSG00000118028	NA	0	0	0	0
ENSMUSG00000118029	NA	8.05352115917315	16.6529529135656	16.6642625787575	35.4405250604144
ENSMUSG00000118030	NA	0	0	0	0
ENSMUSG00000118031	NA	0	0	0	0
ENSMUSG00000118032	NA	0	0	0	0
ENSMUSG00000118033	NA	0	0	0	0
ENSMUSG00000118034	NA	0	0	0	0
ENSMUSG00000118035	NA	0	0	0	0
ENSMUSG00000118036	NA	0	0	0.980250739926914	0
ENSMUSG00000118037	NA	0	0	0	0
ENSMUSG00000118038	NA	0	1.04080955709785	8.82225665934223	0
ENSMUSG00000118039	NA	0	0	0	0
ENSMUSG00000118040	NA	240.710799090842	59.3261447545773	294.075221978074	48.6041486542826
ENSMUSG00000118041	NA	0	0	0	0
ENSMUSG00000118042	NA	0	0	0	0
ENSMUSG00000118043	NA	0	0	0	0
ENSMUSG00000118044	NA	0.894835684352573	0	0	0
ENSMUSG00000118045	NA	0	0	0	0
ENSMUSG00000118046	NA	0	0	0	0
ENSMUSG00000118047	NA	0	0	0	0
ENSMUSG00000118048	NA	0	0	0	0
ENSMUSG00000118049	NA	54.5849767455069	5.20404778548924	16.6642625787575	39.4908707816046
ENSMUSG00000118050	NA	0	0	0	0
ENSMUSG00000118051	NA	0	0	0	0
ENSMUSG00000118052	NA	25.055399161872	10.4080955709785	8.82225665934223	9.11327787267798
ENSMUSG00000118053	NA	0	0	0	0
ENSMUSG00000118054	NA	0	0	0	0
ENSMUSG00000118055	NA	587.90704461964	1.04080955709785	2.94075221978074	0
ENSMUSG00000118056	NA	0	0	0	0
ENSMUSG00000118057	NA	5.36901410611543	11.4489051280763	0	5.06293215148777
ENSMUSG00000118058	NA	0.894835684352573	0	0	0
ENSMUSG00000118059	NA	2.68450705305772	3.12242867129354	0.980250739926914	2.02517286059511
ENSMUSG00000118060	NA	0	0	0	0
ENSMUSG00000118061	NA	0	2.0816191141957	7.84200591941531	11.1384507332731
ENSMUSG00000118062	NA	0	0	0	0
ENSMUSG00000118063	NA	0	0	0	0
ENSMUSG00000118064	NA	0	0	0.980250739926914	2.02517286059511
ENSMUSG00000118065	NA	26.8450705305772	0	4.90125369963457	1.01258643029755
ENSMUSG00000118066	NA	0	0	0	0
ENSMUSG00000118067	NA	0	0	0	0
ENSMUSG00000118068	NA	1.78967136870515	0	43.1310325567842	0
ENSMUSG00000118070	NA	51.9004696924492	9.36728601388063	50.9730384761995	30.3775929089266
ENSMUSG00000118071	NA	0	4.16323822839139	0	1.01258643029755
ENSMUSG00000118072	NA	0.894835684352573	0	0	0
ENSMUSG00000118073	NA	0	0	0	0
